rms_0,variance_0,skewness_0,kurtosis_0,crest_factor_0,fft_energy_0,spectral_entropy_0,dominant_freq_0,rms_1,variance_1,skewness_1,kurtosis_1,crest_factor_1,fft_energy_1,spectral_entropy_1,dominant_freq_1,rms_2,variance_2,skewness_2,kurtosis_2,crest_factor_2,fft_energy_2,spectral_entropy_2,dominant_freq_2,rms_3,variance_3,skewness_3,kurtosis_3,crest_factor_3,fft_energy_3,spectral_entropy_3,dominant_freq_3,rms_4,variance_4,skewness_4,kurtosis_4,crest_factor_4,fft_energy_4,spectral_entropy_4,dominant_freq_4,rms_5,variance_5,skewness_5,kurtosis_5,crest_factor_5,fft_energy_5,spectral_entropy_5,dominant_freq_5,rms_6,variance_6,skewness_6,kurtosis_6,crest_factor_6,fft_energy_6,spectral_entropy_6,dominant_freq_6,rms_7,variance_7,skewness_7,kurtosis_7,crest_factor_7,fft_energy_7,spectral_entropy_7,dominant_freq_7,file_name,source
0.07067354457181095,0.004993129005346298,0.017663187344192022,0.2924318483378774,5.150442102349878,1047807.4207460001,10.6339364385396,985.3515625,0.07736953326558442,0.005984202746331692,0.0844418883637912,0.04300313207936046,4.549594455180945,1255744.143672,9.772483031851648,985.3515625,0.06774338607880385,0.004583840133512021,0.00772733109562441,0.09198768480292818,4.398953415370324,963528.39648,11.351459382696998,231.4453125,0.056588963940363404,0.003191721027288437,-0.008575538945359434,0.16601099061486613,4.400151234830786,673785.224,11.592607397467603,985.3515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.05.51.57,3rd_test
0.07118803637857628,0.0050629859115505224,-0.001464559026513635,0.45141709621912485,5.562732441976743,1063775.154234,10.848182543230653,985.3515625,0.07754231927984148,0.0060094808325171474,0.12124090921290084,0.05855293302767928,4.371806295081356,1261666.009512,10.011079417825393,985.3515625,0.0677021982396759,0.004581239180028439,0.014479882155336757,0.1730698888232447,5.258322605920041,961725.966888,11.664651725064108,985.3515625,0.056599014456967356,0.0031862551048278814,0.0037372510639660543,0.16518388507243698,4.752732924868319,675417.5325680001,11.561963193683349,985.3515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.06.01.57,3rd_test
0.07367558480850356,0.005420682661733627,0.002700678929912757,0.5199288796248878,5.307049825061806,1139907.0048800001,10.632620380180036,985.3515625,0.07770493883615925,0.006030186316671371,0.16049394629711758,0.27972701015576273,5.366454252574582,1267917.706202,9.670917879645373,985.3515625,0.06713827884544052,0.004502604160592556,-0.0005398297873834566,0.09415303460387792,5.093964357917547,946338.2835959999,11.445906009274594,985.3515625,0.05732979734886999,0.0032753315125942225,-0.02657224098896591,0.17301997633667066,4.727035713700077,691654.688048,11.507942495780576,985.3515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.06.11.57,3rd_test
0.07092218860087089,0.005026592620811463,0.0176071240684555,0.2521137912407685,4.582486890960955,1055559.16919,10.89214018296099,985.3515625,0.0751828181989991,0.005649939715423584,0.10844174102847189,0.12401382407629136,4.54891167606779,1185928.7399999998,9.986014343095349,985.3515625,0.06700392872693176,0.004483813711309433,0.03978815178339336,0.10325771626986713,5.029555817099269,942719.8164980001,11.46562108110366,232.421875,0.05547595815841084,0.0030656079006576536,0.019199647150504685,0.14837260543664188,4.452379152234864,647920.3386,11.592196248113536,985.3515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.06.21.57,3rd_test
0.07208021586767932,0.005187266044273377,0.06890798745573122,0.6791838377033872,5.826841586994238,1091324.476774,10.809456077148917,985.3515625,0.07739273985097456,0.005984746857392788,0.0835591372786219,0.10995555435665016,4.354413607962156,1257138.672192,9.870285388164444,985.3515625,0.06943191394328782,0.004815574312245846,0.040710605413833825,0.0845334300672258,6.293935663757581,1012086.999132,11.434975332509664,985.3515625,0.05587717679624436,0.003105325340232849,-0.0015798062303676074,0.17596599332038032,4.277238280018827,658333.7560700001,11.553670820042036,985.3515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.06.31.57,3rd_test
0.07187411650272214,0.005158224539067745,-0.022246187084062716,0.44477201196027005,5.133976143868523,1084969.60748,10.906937840450706,985.3515625,0.077004192763284,0.005926282204437256,0.1131323481063615,0.16760748026133543,5.194522338675432,1244239.4076480002,10.117730740708424,985.3515625,0.06676775461733475,0.00445431210107565,0.012927940586234813,0.13566329476907546,4.493186887443914,935655.57726,11.747732319688332,985.3515625,0.056895714376859044,0.003224126782319546,-0.013315689726435986,0.1967978466948952,4.850980474324764,681597.448908,11.595357203120674,985.3515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.06.41.57,3rd_test
0.07272818179862862,0.005283710399625301,0.017812510105862073,0.36294474611759275,5.6374295258951195,1110455.466696,10.689595833609845,985.3515625,0.0777659433387095,0.006042462510278225,0.09534767039470286,0.023235372610706406,4.076334523605961,1269317.76872,9.869441833421067,985.3515625,0.06584105394634586,0.004328152477967738,0.011867802870019548,0.16470811456721224,4.41973483284705,910566.7941680001,11.804296168016869,985.3515625,0.05693135300586247,0.003230832115342617,0.08196011568032281,0.27744559453480244,4.847943794463918,681884.441024,11.640425789758881,985.3515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.06.51.57,3rd_test
0.07171907577540389,0.005138190875852108,0.02589072963401468,0.5487460598270513,5.619146581031298,1079831.5843800001,10.821528464999307,985.3515625,0.07722531968208354,0.005959358437719345,0.09593715246773123,0.12724527300055533,5.399783402343968,1251601.365194,9.977220185399675,985.3515625,0.0723887461309163,0.005234829329977036,0.019200037791703196,0.11176804496261683,5.194177542467441,1100046.7796160001,10.796059218615762,231.4453125,0.056118800987002115,0.0031398359506130216,-0.01664229378026529,0.16151603998457764,5.256705315971656,662434.601632,11.609649320039704,985.3515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.07.01.57,3rd_test
0.07064787378479624,0.004986689482870102,0.02709270210532926,0.2872330694556493,5.803430131083307,1047643.7143940001,10.296556954189287,985.3515625,0.07789588058999414,0.006062209163358211,0.1422543785368326,0.10971139617360759,5.2377609237609954,1273666.1543000003,9.473467701042033,985.3515625,0.06601813308845059,0.004356327069070338,0.059235330985300864,0.12031041984975088,4.998626650923405,914454.5238640001,11.512424782807564,985.3515625,0.05640903170080014,0.003170729842755795,0.014524687402702238,0.17761132043544858,4.201454845687286,669657.4097160001,11.379839204115537,985.3515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.07.11.57,3rd_test
0.07001285038298327,0.004895583838644029,0.058716808987336215,0.26516329127191973,4.8134020779786475,1029281.6559040002,10.696679974900578,985.3515625,0.0779299333486097,0.006069550825462342,0.12883226641810078,0.19753513776389342,5.8257460247850315,1274350.27552,10.004960582671535,985.3515625,0.06860603499043925,0.004700339958894253,-0.006094341745998027,0.08732737960569459,4.54770487157156,988430.1895320001,11.377336973249632,232.421875,0.05683709674505067,0.003220280463256836,-0.008147204407340769,0.08900249463248677,4.8559834213987285,679602.0823339999,11.557130757793393,985.3515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.07.21.57,3rd_test
0.07070850221264943,0.004992739999389649,0.036499037455856496,0.43252106954372627,5.5580303237407715,1049963.530062,10.517085052548415,985.3515625,0.0767884383082017,0.005890154545555115,0.14029219746561408,0.17848646033826254,4.896570470690023,1237885.9112380003,9.589170457965778,985.3515625,0.06819623390158268,0.004646935045411586,0.049194005441872676,0.11146187603782876,4.325752064155826,976111.83954,11.207381731895364,985.3515625,0.05689419576475926,0.0032234345540523533,-0.019788643515518484,0.26169335621593603,5.114757236251718,681670.9638880001,11.467892509425516,985.3515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.07.31.57,3rd_test
0.07217677477143357,0.005202640723714829,0.019296977256151635,0.5934322836063846,6.359386392888899,1093938.87408,10.813633521304737,986.328125,0.07600494336564974,0.0057742031213545795,0.08680656886584923,0.11165403180842581,5.486485233535661,1211969.1757800002,9.959911024842764,986.328125,0.06704653526189851,0.004492430629644393,0.015953196252440953,0.19894280211014337,4.698229346225243,943307.632128,11.533083403429837,986.328125,0.05791945511872501,0.0033448267271423337,-0.01564227457065877,0.23504188118535252,5.145076017629019,705580.46172,11.61786900474607,986.328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.07.41.57,3rd_test
0.0720899757220751,0.005192754689118862,0.010203502834216574,0.40310795055913884,4.882787044744881,1090759.548796,10.63026493027885,986.328125,0.07768988173893286,0.006031987809445858,0.10968011156990129,0.16293366183766622,6.101180601390277,1266561.1112239999,9.785128910628643,986.328125,0.0666659898240381,0.004440630505371093,0.014964429372692987,0.1513060946071505,4.575046441934324,932796.642688,11.651554445558034,986.328125,0.05668760853076711,0.0032024267381286623,0.010955026591292969,0.17115824989382133,5.380364551741943,676234.4578160001,11.528571952997169,986.328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.07.51.57,3rd_test
0.07117878088065466,0.00506092568359375,0.011478971578160198,0.40631110311579466,5.61965229649991,1063655.7102080001,10.689289287710656,985.3515625,0.07659652815239083,0.005864902907714844,0.11086757458293756,0.13635218125539517,4.713007341670632,1230845.59171,9.960512077849003,985.3515625,0.06802647261590519,0.0046238398769283305,0.012240923043960164,0.21552327391423454,5.556660295744252,971265.2380320001,11.52796937650518,985.3515625,0.05673455874729264,0.003205872646484375,0.03691814241373975,0.12799145266458645,4.124470248016504,677744.4366,11.566333822764687,985.3515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.08.01.57,3rd_test
0.0716474860400515,0.005126964172151088,-0.08554029801577091,0.3197253701272449,6.169092927224401,1077884.814864,10.6113505306625,986.328125,0.07750523167825511,0.006002226951255798,0.12125348412874365,-0.019303388584499093,4.412605344868495,1260781.6622300001,9.720203779363255,986.328125,0.06750497847670663,0.004549115170171261,0.00032939491041324365,0.10408906585387578,4.088587328212812,957291.422352,11.448726208687354,986.328125,0.05669728975899664,0.003204880718610287,0.06133881733570416,0.236017972796013,5.467633475443971,676181.36806,11.496107011168895,986.328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.08.11.57,3rd_test
0.07154570558937308,0.005110120024261475,-0.06767883011645748,0.3032204238925882,4.7102757147038075,1075305.4383600003,10.653265644679111,986.328125,0.07690456907193892,0.0059116656087851525,0.11774162947652494,0.1304182925803965,5.084223268006666,1240876.412196,9.84745758822979,986.328125,0.06938118989840654,0.004810347936668397,-0.02020617597331169,0.11712065162185015,4.2518728780347415,1010222.0811419999,11.219813879215323,231.4453125,0.056084882655667564,0.003134819118652344,-0.0017049847561570724,0.221450792544168,4.1722472884434,661904.927736,11.61453504398764,986.328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.08.21.57,3rd_test
0.0727929922902095,0.005289274402532578,0.011199829662795755,0.18918133692181227,4.231176516950351,1113240.522336,10.491067745911888,985.3515625,0.07851527798430777,0.006162234100568294,0.08952680573817831,0.03301282567426789,5.0690771237240915,1293282.6663600001,9.723716551719432,986.328125,0.06870615078906692,0.004716744453725814,0.012162462787497767,0.003063697906302565,4.482859191126824,990762.27417,11.227491331690018,232.421875,0.057419690009449284,0.003286214428672791,-0.014118348191368084,0.1899454820486124,4.928622907239062,693700.39839,11.493384321740752,986.328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.08.31.57,3rd_test
0.07161416086996604,0.005123807365891933,0.014298192188915194,0.4197791625324401,5.627378643296715,1076544.716916,10.667929334487813,985.3515625,0.07701105624001742,0.005924053284928799,0.09905758695076863,0.009486149587103032,4.570772259581245,1245123.7828760003,9.960121129089181,985.3515625,0.0681130365068795,0.004634774992523193,-0.04646400268606027,0.1295715977133467,4.375080231996317,973916.6526380001,11.327703296056468,231.4453125,0.05641489805588813,0.003172287285223007,0.019255699138637474,0.23962649243978218,4.626437493138662,669619.3691199999,11.559411467232266,985.3515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.08.41.57,3rd_test
0.07117474541412581,0.005058568879506588,-0.019644250615056775,0.2776024383650584,5.310872519031061,1063909.5522480002,10.484272452429783,986.328125,0.07757800793042527,0.006012091697957515,0.13794552932643248,0.13959487259193315,5.375234690692974,1263445.180572,9.649419483795558,986.328125,0.07038138361922314,0.004947500717840195,0.026937644070035925,0.07253479335258595,4.333532304746318,1040090.5751359999,10.891394345602276,231.4453125,0.05553130671423665,0.0030739765680098535,0.0005799044011534586,0.20535974979048444,5.888570227491323,648747.6422240001,11.531690075438087,986.328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.08.51.57,3rd_test
0.07208619718239234,0.0051890037762069696,0.0013508073144625295,0.4231734012949748,5.42406195277976,1091319.4762620002,10.6633139343425,985.3515625,0.07775344018715506,0.00604225184841156,0.11599583963377864,0.2709703594913555,5.620330089396608,1268549.4102620003,9.862442020211196,985.3515625,0.06828499310392529,0.004658054058778287,0.03362330164320064,0.20647947443393067,4.75946448481623,978872.139628,11.499198038571981,985.3515625,0.05663994913389863,0.0031955792572951314,-0.0033443612261608415,0.2188645711923165,5.13771646931206,675405.1569599999,11.52633170885778,985.3515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.09.01.57,3rd_test
0.07156817731300867,0.005117267429771423,0.016779540151283703,0.280710453684319,5.421403953895783,1075153.4056219999,10.64634656048985,985.3515625,0.07799047949960383,0.006078789502522945,0.11374503801040015,0.1250581602968608,4.94932204522513,1276368.8278760002,9.800286785224898,985.3515625,0.06956502796114132,0.004836924251554011,0.03253151561272972,0.07984852180061441,4.4562621282570065,1015365.8674560001,11.154923782972025,231.4453125,0.05630421952854644,0.003154451345214844,-0.003982663826249463,0.2347219777845817,5.381479434382888,668123.083646,11.581856033528481,985.3515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.09.11.57,3rd_test
0.07133497879174529,0.005082860927581787,0.014454060714628753,0.4590844783043915,5.032594185593046,1068387.5286080001,10.737331013666136,986.328125,0.07683593646733604,0.005899769331731797,0.09002023077439851,0.1890090447688455,4.98464673056147,1238922.7528000001,9.960525060071923,986.328125,0.06830359617179757,0.004661373042669297,0.028191830146675215,0.06677130058565961,4.684965616255955,979232.03377,11.229813890568785,231.4453125,0.05617250999293382,0.00314105302734375,0.03068960100873846,0.22546946188117412,5.305086055563087,664720.54064,11.620249668592487,986.328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.09.21.57,3rd_test
0.0707880608616091,0.005004921912190914,0.03291014649374235,0.33706179144152504,4.690056423215993,1052132.153436,10.614207959375882,986.328125,0.07727198596162212,0.005968352251813412,0.09320543060559398,0.11935331968333251,4.607103015523641,1252726.2092560001,9.802838575590492,986.328125,0.06714919293132364,0.004506973314931393,0.045058386743148486,0.07873528440233946,4.259172554264162,946035.7265800001,11.545551343218682,986.328125,0.05594095877923996,0.003118247073438167,0.018670949086138186,0.08480072669142569,4.325989486923287,658615.51606,11.524508760093504,986.328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.09.31.57,3rd_test
0.07211735295791333,0.0051914953710937494,-0.011961061250847048,0.3824281095898452,5.380119812334479,1092682.62803,10.700717826439462,985.3515625,0.07849804747273177,0.006159330687866211,0.10812533471270139,0.25949404819626265,6.127540937299531,1292790.8360880003,9.94211163274538,985.3515625,0.0683196538168648,0.004662356728515626,0.021433844577173563,0.21669121163958271,4.317937563895926,979951.382206,11.407750266142692,231.4453125,0.05602373372272126,0.00312852999887228,0.02900930551919332,0.13832525265574525,4.408845736372992,660348.381948,11.58130129076958,985.3515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.09.41.57,3rd_test
0.07154052678486685,0.005110619218597412,0.051550220429297654,0.2974317208024768,5.157915604868931,1074885.582526,10.602328263086962,985.3515625,0.07814885604519028,0.006104436603810787,0.1352098885791697,0.09344669211372558,4.4402441330084175,1281369.105612,9.784088669025747,985.3515625,0.06848294438672303,0.004687133180761338,0.023653250243984802,0.1333265448551213,4.380652763231607,984128.3782720001,11.347021924735404,231.4453125,0.05666796969243295,0.0031993401116943354,-0.005937184104908873,0.3102572944405688,5.735162229923372,675942.674926,11.43832936943921,985.3515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.09.51.57,3rd_test
0.07133456809618145,0.00508232952255249,0.005603519378632392,0.4223750192892455,4.934494017429864,1068479.76016,10.857641610170447,986.328125,0.07640969157637581,0.0058349744246459015,0.1420960704847512,0.09432944360789763,4.475872006505412,1225136.3475160003,10.112654929166013,986.328125,0.06687479337000787,0.004470357018890381,-0.010617419042250024,0.09649281511302821,4.740201555047325,938250.968832,11.715546720279182,986.328125,0.05654914509121137,0.003185304683015347,0.032146487594949584,0.18289730903206758,4.8276591817064025,673250.15972,11.55989070180989,986.328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.10.01.57,3rd_test
0.07126790550780028,0.00507379556640625,0.037904878194398646,0.40643173011919576,5.654719281604533,1066282.90131,10.491481271476474,985.3515625,0.07810249957237685,0.006094570947835445,0.11866165774308735,0.12929824958392055,5.1214750062791055,1280399.322836,9.550671649119876,985.3515625,0.0696258587385328,0.004843637996575832,0.0028208505510033902,0.05267676445166414,5.184855253809997,1017499.788128,11.01570595309799,231.4453125,0.05655431138930744,0.0031898602004146576,-0.01069104477925614,0.2008977305747024,4.915628758959618,672538.2536800001,11.459527120246975,985.3515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.03.26.10.11.57,3rd_test
