rms,variance,skewness,kurtosis,crest_factor,fft_energy,spectral_entropy,dominant_freq,file_name,source,domain
0.0788405186531033,0.006305156500369906,0.014559633906739998,0.28467295218215405,5.082914928208418,1324759.509621,10.824282826545087,797.607421875,2004.04.16.09.42.55,3rd_test,IMS
0.07766350615416805,0.006101912709509731,0.011924492366429836,0.24667081675625513,4.464450994942548,1282950.5282535001,10.987877049939643,986.328125,2004.04.16.09.52.55,3rd_test,IMS
0.07692174623726714,0.005989908721831441,0.02565883118179942,0.28789021562817674,4.999903525862099,1258392.385772,10.963506113419427,986.328125,2004.04.16.10.02.55,3rd_test,IMS
0.07809592072041557,0.006164504574407936,0.02319418422507627,0.16149834007727593,4.447606104069456,1295172.909574,10.778491940990738,986.328125,2004.04.16.10.12.55,3rd_test,IMS
0.07904998122191033,0.006333625179592371,0.031099865870288342,0.2690662566600551,5.0501767488039455,1331198.8268775002,11.162928824682968,797.607421875,2004.04.16.10.22.55,3rd_test,IMS
0.07671905563767895,0.005957578470841647,0.03126654039034822,0.15964996194435688,4.832597442122159,1251822.9421585002,10.806169334199321,986.328125,2004.04.16.10.32.55,3rd_test,IMS
0.0778823786837047,0.006145253566861748,0.02755799298939251,0.2557434804510109,5.121503668919476,1291501.071223,11.055327016860103,986.328125,2004.04.16.10.42.55,3rd_test,IMS
0.07858536897212358,0.006260639827953577,0.0185505357091493,0.28271070046231783,5.7776071953064125,1315426.2028380001,10.927306026979078,986.328125,2004.04.16.10.52.55,3rd_test,IMS
0.07861077786873125,0.006278819064146877,0.025493343114678112,0.3265914731431806,5.6616735243445735,1319159.6922335,10.934514414165353,986.328125,2004.04.16.11.02.55,3rd_test,IMS
0.0779119572682145,0.006152155990411043,0.024300733993542708,0.23833078622750203,4.8131431317720015,1293857.9696015,10.934810901887323,986.328125,2004.04.16.11.12.55,3rd_test,IMS
0.07717514349443955,0.00602946811864078,0.045972474848918185,0.20920277158797063,4.586647437061829,1266942.881876,10.909920312993151,986.328125,2004.04.16.11.22.55,3rd_test,IMS
0.07758513726868695,0.006075338420403004,-0.007001472674018442,0.33494811763384125,5.302034334595012,1277518.8145090002,11.002993686900687,986.328125,2004.04.16.11.32.55,3rd_test,IMS
0.07789229721175495,0.0061346683201408386,0.025014546421010038,0.1642973341036006,4.608520832766913,1289849.6273130002,10.759155076764555,797.8515625,2004.04.16.11.42.55,3rd_test,IMS
0.07871583479553024,0.006261423621422053,0.01868281749717798,0.2896263463315115,5.063255877413328,1315762.7211655003,10.989897268593587,797.607421875,2004.04.16.11.52.55,3rd_test,IMS
0.07776868257721838,0.00612454703429699,0.030619302550213275,0.2568780396594521,5.296615414442819,1286736.9623315,10.93819673448995,986.328125,2004.04.16.12.02.55,3rd_test,IMS
0.07771865138801254,0.006099136333992481,0.04430138327493188,0.23813346569414962,4.682175940731462,1282583.77173,11.007469452797908,986.328125,2004.04.16.12.12.55,3rd_test,IMS
0.07671113090760388,0.00595165408025384,0.026386237499922277,0.2566527361156751,5.254908057961704,1251181.800773,10.985016386218899,986.328125,2004.04.16.12.22.55,3rd_test,IMS
0.07749384137337041,0.006080657113119959,0.025653681884033445,0.2658195755970557,5.1213713832353065,1277988.601396,10.963590166809091,986.328125,2004.04.16.12.32.55,3rd_test,IMS
0.07831516288118316,0.0062070336519402265,0.007055033299801711,0.24051366870303126,4.780195276104955,1304516.465584,10.849122302575223,986.328125,2004.04.16.12.42.55,3rd_test,IMS
0.07808929913299525,0.006172200222132802,0.0357380084593147,0.2618314332468821,4.86467613004246,1296885.7683075,10.899190432343307,797.8515625,2004.04.16.12.52.55,3rd_test,IMS
0.07767788793670011,0.006095253009513616,0.014601005091219275,0.22582371212467245,4.579832520565468,1281099.069664,10.955178449243268,986.328125,2004.04.16.13.02.55,3rd_test,IMS
0.07675422337314168,0.00595855261890173,0.032825957239042844,0.21992986841707052,4.995396976627386,1251858.2693460002,10.840006946490336,986.328125,2004.04.16.13.12.55,3rd_test,IMS
0.07754152218496893,0.006083274337230325,0.016337093539799778,0.2678928381469262,4.854003429344155,1278097.8711150002,10.925131344347626,986.328125,2004.04.16.13.22.55,3rd_test,IMS
0.07812571987396197,0.0061673832627826925,0.023208101614054066,0.17817451182258526,4.745654233925223,1296155.8279839999,10.848027097752233,986.328125,2004.04.16.13.32.55,3rd_test,IMS
0.07786575104684167,0.006136949241666197,0.04622200551017348,0.258504380446544,4.887546932198734,1289973.92204,10.90360947696048,986.328125,2004.04.16.13.42.55,3rd_test,IMS
0.076893877346606,0.005985298545926212,0.049971677734769494,0.19517331308125307,4.5346822045327,1258394.6598975,10.911840720615189,986.328125,2004.04.16.13.52.55,3rd_test,IMS
0.07712873880041664,0.006006813199519515,0.02241228908681126,0.19945995493295998,4.602477377764823,1263132.6612090003,11.087190325186505,987.3046875,2004.04.16.14.02.55,3rd_test,IMS
0.07720683596081443,0.006045553213168383,0.03821619210490824,0.1824999509258931,4.643987980999226,1270605.7228040001,10.818870079886366,986.328125,2004.04.16.14.12.55,3rd_test,IMS
0.07752090863830743,0.006097067758238316,0.03387537767622474,0.2095436782358705,4.786075233829943,1281874.701186,10.961539398990089,797.8515625,2004.04.16.14.22.55,3rd_test,IMS
0.07823673149385865,0.006194442410302162,0.031633978812470195,0.16796867876187216,4.5600624366349995,1301939.0280615003,10.862868076408127,986.328125,2004.04.16.14.32.55,3rd_test,IMS
0.07720961394990498,0.006045390552788973,0.005586025133085227,0.20863497940794218,4.904360397598806,1270219.2953225002,10.96133297061807,986.328125,2004.04.16.14.42.55,3rd_test,IMS
0.078411230022984,0.00622153406229794,0.043612747645323954,0.23806530042890228,5.0496709951836865,1307298.2825045001,10.979630846429295,986.328125,2004.04.16.14.52.55,3rd_test,IMS
0.07854177557775632,0.0062404680044734475,0.05604703557853411,0.25727382028706314,5.23213591231939,1312110.9248115001,10.952237355317958,986.328125,2004.04.16.15.02.55,3rd_test,IMS
0.07863658560242177,0.006256711814914346,0.03797215395244709,0.2726082009079457,4.808025522425653,1315890.006828,10.906836776037885,986.328125,2004.04.16.15.12.55,3rd_test,IMS
0.07783825421685288,0.006156507418566346,0.02950200982526751,0.2597346024553363,5.205347756037081,1293576.7990630004,10.939807090048987,986.328125,2004.04.16.15.22.55,3rd_test,IMS
0.07736599917604274,0.006053180373618603,0.0358288341235805,0.25146028301143275,4.944050443914,1272085.6989040002,10.945726621544416,986.328125,2004.04.16.15.32.55,3rd_test,IMS
0.07920347182028128,0.006362866376917959,0.017949841377479646,0.19102236061937272,4.7815813137158605,1336566.0486419997,10.827166170981402,797.8515625,2004.04.16.15.42.55,3rd_test,IMS
0.07889766499933473,0.006314992386760115,0.04393299367267019,0.25158690187424815,4.818452597839131,1326857.582439,10.982215799895878,986.328125,2004.04.16.15.52.55,3rd_test,IMS
0.07759945854414554,0.0061155255651104455,0.00995986965019731,0.277511700392046,4.900962965073581,1284807.2899735002,11.055568961320844,987.3046875,2004.04.16.16.02.55,3rd_test,IMS
0.07806410882308303,0.0061925185514271255,0.019141652871245023,0.21227933754425576,4.6176097175390645,1302099.1523015003,10.820698304387427,986.328125,2004.04.16.16.12.55,3rd_test,IMS
0.07913073082864253,0.006352346691377162,0.0208237918265226,0.2691857930772483,4.790010421234395,1334526.5175200002,11.024052745409152,987.3046875,2004.04.16.16.22.55,3rd_test,IMS
0.07970635967004504,0.006449581856994032,0.00698629881053225,0.25094843319958215,4.888094605853488,1354601.984742,10.904190666432914,986.328125,2004.04.16.16.32.55,3rd_test,IMS
0.07862332556410692,0.006253919570353629,0.010925415673934569,0.222751195921706,5.126966991231729,1314089.5082359998,10.951222207064292,986.328125,2004.04.16.16.42.55,3rd_test,IMS
0.07920380830204306,0.006344951205319166,0.042690725332537406,0.26570209916355547,4.730995139375338,1333614.188325,11.063368630052041,797.8515625,2004.04.16.16.52.55,3rd_test,IMS
0.07937452777763929,0.006373724190276861,0.03118073746619784,0.2550683221601978,4.932837040776444,1340187.515423,11.0590553518347,797.8515625,2004.04.16.17.02.55,3rd_test,IMS
0.07709869251785345,0.006034013647038937,0.00836468940790586,0.2094904249864471,4.658524224841434,1268407.23346,10.93307406475084,986.328125,2004.04.16.17.12.55,3rd_test,IMS
0.07749194861075788,0.006109882553625703,0.01316543078481005,0.20357883997450343,5.014625037352606,1284887.7040435001,10.974752031551326,986.328125,2004.04.16.17.22.55,3rd_test,IMS
0.07913694839967743,0.006345605689021944,0.023815871094501367,0.22536908244141574,4.597385293439774,1334770.001539,11.126505623399577,986.328125,2004.04.16.17.32.55,3rd_test,IMS
0.080458256800585,0.0065754870254439105,0.014066028544362206,0.23009851125817438,4.817962595381509,1381742.0477475,10.886214155756223,797.8515625,2004.04.16.17.42.55,3rd_test,IMS
0.07859365150331814,0.006252392290700078,0.02312834558572161,0.1851276856904983,4.723216918349955,1314342.3556355,10.959918463747389,797.607421875,2004.04.16.17.52.55,3rd_test,IMS
0.07887142901330044,0.006289160530506969,0.014954641123844935,0.26647400098792573,4.865617122625842,1321756.677169,10.839384748506571,986.328125,2004.04.16.18.02.55,3rd_test,IMS
0.0786810664317032,0.006268449039446712,0.049641192050055516,0.2223256735580187,5.0706394073758165,1317610.8830229999,10.922359929640287,797.8515625,2004.04.16.18.12.55,3rd_test,IMS
0.0784035953505019,0.006237213625899553,0.04466595045927883,0.19955651370539573,4.901211009209169,1310454.1368665,10.743783086412368,986.328125,2004.04.16.18.22.55,3rd_test,IMS
0.07823359827794504,0.006206387022497655,0.03506233718918802,0.24818374738027926,5.292857896680909,1304770.7018415,10.948737303272889,986.328125,2004.04.16.18.32.55,3rd_test,IMS
0.07614121115856815,0.0058628799408233165,0.04512821535661887,0.19582646010512783,4.5541534864531705,1231554.0944814999,10.995602654367376,986.328125,2004.04.16.18.42.55,3rd_test,IMS
0.07733963675994589,0.006072022764908075,0.029985410807204464,0.13239698442928738,4.767632673664533,1276571.9162815001,10.675978093392146,986.328125,2004.04.16.18.52.55,3rd_test,IMS
0.07745296542513236,0.00607328525126338,0.020611584680696675,0.15787485556586234,4.373721536036295,1277011.9652655,10.818124304654622,986.328125,2004.04.16.19.02.55,3rd_test,IMS
0.07723935042031167,0.006047448935614228,0.010386290674900293,0.21280116230771906,4.560854346725227,1272196.9723530002,11.004795852022427,986.328125,2004.04.16.19.12.55,3rd_test,IMS
0.07706184813328046,0.006024549882242083,0.012963937760325433,0.26043541019986916,5.073574220336548,1267565.500464,10.894607429088078,986.328125,2004.04.16.19.22.55,3rd_test,IMS
0.0769882721330881,0.006012903997860551,0.033586705262129216,0.183956563780326,4.67297191138627,1264113.0643865003,11.06763272391144,985.595703125,2004.04.16.19.32.55,3rd_test,IMS
0.07721465866621177,0.00605051376657784,0.03553654107594079,0.17095873408572126,4.486074884204924,1271623.9420035,10.880172886792632,986.328125,2004.04.16.19.42.55,3rd_test,IMS
0.07771876597739431,0.006137305166472196,0.032920037347595035,0.23079340910529333,4.698605074209452,1290933.4539965,10.815875442443778,986.328125,2004.04.16.19.52.55,3rd_test,IMS
0.07719064842753187,0.006066503152781726,0.04544386377874713,0.08036144328213335,4.335011158388614,1275307.0438734998,10.936026712649602,986.328125,2004.04.16.20.02.55,3rd_test,IMS
0.07662692078357469,0.0059834073844784496,0.037299453881507225,0.16592855581396426,5.155821542219541,1257902.5358205,10.876796782924732,986.328125,2004.04.16.20.12.55,3rd_test,IMS
0.07711142314558216,0.0060704100652766236,0.027090629679067516,0.2181691570561577,5.077352845711074,1276153.4760890002,10.858145150121702,986.328125,2004.04.16.20.22.55,3rd_test,IMS
0.07643611576020953,0.005955262162216902,0.03400476273521684,0.23582957474808097,4.968957131075436,1252183.6131715002,10.987801671945777,986.328125,2004.04.16.20.32.55,3rd_test,IMS
0.07795565574302313,0.006224140694748164,0.02165548437586894,0.19066851557067677,4.923490419791925,1309051.0076695,10.78566159742745,986.328125,2004.04.16.20.42.55,3rd_test,IMS
0.07736820261598805,0.006112407959369421,0.04487721021483568,0.2961105119790911,4.99464954876891,1285048.9896810001,11.14704461717065,986.328125,2004.04.16.20.52.55,3rd_test,IMS
0.07664395915803171,0.006010035307954549,0.024625420306774747,0.22388233250184597,4.873596321901524,1263097.3159160002,11.025645658568706,986.328125,2004.04.16.21.02.55,3rd_test,IMS
0.0764972607730494,0.005981135681900382,0.01409286995021056,0.15366429690656225,4.80488376804062,1257598.4619255,11.009474998632589,986.328125,2004.04.16.21.12.55,3rd_test,IMS
0.0789057383717449,0.006361468171764612,0.032038431945790535,0.23606546377699067,4.787273711537342,1336796.9857755,11.016315849487937,986.328125,2004.04.16.21.22.55,3rd_test,IMS
0.07914040509428408,0.00638457100657761,0.009731823355411496,0.22538479811923529,5.207937242213808,1341794.2607,10.961556535191686,986.328125,2004.04.16.21.32.55,3rd_test,IMS
0.07955806163696012,0.006458502842615843,0.012542407421907474,0.21970751911730235,5.050930296149998,1357514.8704065003,10.857184073273816,797.607421875,2004.04.16.21.42.55,3rd_test,IMS
0.0797405807837837,0.0064922369417911765,0.003359776884744918,0.2740658939142472,5.351699842772799,1365062.9688000001,11.050890934525064,986.328125,2004.04.16.21.52.55,3rd_test,IMS
0.08018196232850086,0.006571261542043686,0.014167923731621191,0.23532316076605586,5.074436664453502,1380207.1363050002,10.939353996218976,986.328125,2004.04.16.22.02.55,3rd_test,IMS
0.07926510860163011,0.006415354738660455,0.027523277144542946,0.23004806690548463,5.1257102110743835,1347722.7579755,10.95085773856411,986.328125,2004.04.16.22.12.55,3rd_test,IMS
0.07982134892021556,0.006498010556467771,0.023709895112190744,0.30243284968729456,5.547057016110949,1366086.1576625,11.100080830532582,986.328125,2004.04.16.22.22.55,3rd_test,IMS
0.07997603122645205,0.0065378421439522515,-0.014119508883896383,0.2225247951717244,4.818610494813145,1373553.021878,10.924772758126768,987.3046875,2004.04.16.22.32.55,3rd_test,IMS
0.08071833784987897,0.00664721603072226,0.03294770167691092,0.27503633372300684,4.904964364514803,1396903.0015485,10.888136340866481,987.3046875,2004.04.16.22.42.55,3rd_test,IMS
0.08013729692380164,0.006541877487364412,0.033275376639340104,0.3249376526034453,5.496867449736825,1375171.9749405002,11.181090971376616,987.3046875,2004.04.16.22.52.55,3rd_test,IMS
0.0811202336746729,0.00670716554351747,0.019945273989719584,0.2376881898310289,4.790743403135595,1409817.3049565,10.924038419739611,986.328125,2004.04.16.23.02.55,3rd_test,IMS
0.08117066756647462,0.006710866390564442,0.03907082398828971,0.21990084013364963,4.606531178994404,1410795.5327100002,11.002280013621085,986.328125,2004.04.16.23.12.55,3rd_test,IMS
0.08505429248400231,0.0073771477595281605,-0.007328921807677311,0.20881813015856565,4.480222179204294,1549857.6585480003,10.717640487000134,797.607421875,2004.04.16.23.22.55,3rd_test,IMS
0.08493880682834211,0.007345612266415358,0.007505753298395796,0.28258305323291033,5.646939722520393,1544051.7040995,10.750663595703108,986.328125,2004.04.16.23.32.55,3rd_test,IMS
0.091156671953412,0.00841895099563241,-0.036561652806732674,0.33792068797028485,4.664220881258033,1768376.9607810003,10.343543238589486,986.328125,2004.04.16.23.42.55,3rd_test,IMS
0.0970673901205314,0.009660815342248084,-0.034139570362364396,0.43314027013746326,5.107570536462148,2029392.8958425,10.106764479591488,2574.70703125,2004.04.16.23.52.55,3rd_test,IMS
0.0971625284058274,0.009655761920816899,-0.025888783818001734,0.3938544046257596,4.896335626365213,2027721.357256,10.090255858315908,2578.61328125,2004.04.17.00.02.55,3rd_test,IMS
0.09677305793714461,0.009540019741105438,-0.02804903931688294,0.38901525742251475,4.743055768911244,2004185.871271,10.156237274248763,2571.2890625,2004.04.17.00.12.55,3rd_test,IMS
0.0962953286019704,0.009466829560489057,-0.020234515055255625,0.3528441267287803,4.585425362150002,1988254.1449565003,10.279006151311252,2571.77734375,2004.04.17.00.22.55,3rd_test,IMS
0.09763236829163975,0.00972338043538928,-0.009112575816185554,0.3757357261939206,4.7140883031358225,2041380.348,10.022764890596333,2578.61328125,2004.04.17.00.32.55,3rd_test,IMS
0.09795495090722939,0.009797204295178056,-0.07101695367161102,0.42666357368594454,4.60025953810215,2057710.6897670003,10.137714938507017,2571.77734375,2004.04.17.00.42.55,3rd_test,IMS
0.09963509598204168,0.010136664325289728,-0.02438154788571661,0.44486325646559066,4.855338895945545,2128740.3369545,10.007685816610767,1724.609375,2004.04.17.00.52.55,3rd_test,IMS
0.09970748700264799,0.010147152813825607,-0.029211103105098037,0.40989509958090675,4.722505940615813,2131650.3010295,10.22077519000667,2571.533203125,2004.04.17.01.02.55,3rd_test,IMS
0.10226203859131705,0.010713506841971874,-0.07001133941408362,0.4511219243723531,4.714240668770868,2250062.1720725,10.140780002983162,1706.787109375,2004.04.17.01.12.55,3rd_test,IMS
0.10313646294340008,0.01091332046803832,-0.036568382519716114,0.44307638805677274,4.60520715356121,2291368.6995200003,10.096921848104396,1706.298828125,2004.04.17.01.22.55,3rd_test,IMS
